"Date","Price","Open","High","Low","Change %"
"Jan 22, 2003","8,855.0","8,875.0","8,893.0","8,855.0","-0.28"
"Jan 21, 2003","8,880.0","8,885.0","8,907.0","8,880.0","0.06"
"Jan 20, 2003","8,875.0","8,865.0","8,890.0","8,865.0","0.06"
"Jan 17, 2003","8,870.0","8,860.0","8,892.0","8,855.0","0.11"
"Jan 16, 2003","8,860.0","8,860.0","8,882.0","8,840.0","-0.06"
"Jan 15, 2003","8,865.0","8,875.0","8,885.0","8,860.0","-0.08"
"Jan 14, 2003","8,872.5","8,877.5","8,882.5","8,842.5","-0.08"
"Jan 13, 2003","8,880.0","8,910.0","8,920.0","8,871.0","-0.42"
"Jan 10, 2003","8,917.5","8,933.5","8,937.5","8,917.5","-0.17"
"Jan 09, 2003","8,932.5","8,929.5","8,941.5","8,916.5","0.03"
"Jan 08, 2003","8,930.0","8,917.0","8,932.0","8,914.0","0.06"
"Jan 07, 2003","8,925.0","8,942.0","8,960.0","8,925.0","-0.11"
"Jan 06, 2003","8,934.5","8,942.5","8,947.5","8,912.5","0.08"
"Jan 03, 2003","8,927.5","8,922.5","8,947.5","8,895.5","0.08"
"Jan 02, 2003","8,920.0","8,965.0","9,000.0","8,893.0","-0.34"
"Jan 01, 2003","8,950.0","8,950.0","8,950.0","8,950.0","0.00"
"Dec 31, 2002","8,950.0","8,950.0","8,950.0","8,940.0","0.00"
"Dec 30, 2002","8,950.0","8,920.0","8,965.0","8,910.0","0.36"
"Dec 27, 2002","8,917.5","8,897.5","8,922.5","8,892.5","0.31"
"Dec 26, 2002","8,890.0","8,890.0","8,890.0","8,890.0","-0.06"
"Dec 25, 2002","8,895.0","8,895.0","8,895.0","8,895.0","0.00"
"Dec 24, 2002","8,895.0","8,895.0","8,927.0","8,880.0","0.00"
"Dec 23, 2002","8,895.0","8,885.0","8,895.0","8,866.0","0.08"
"Dec 20, 2002","8,888.0","8,895.0","8,897.0","8,870.0","-0.08"
"Dec 19, 2002","8,895.0","8,890.0","8,900.0","8,857.0","0.06"
"Dec 18, 2002","8,890.0","8,880.0","8,960.0","8,875.0","0.11"
"Dec 17, 2002","8,880.0","8,805.0","8,885.0","8,805.0","0.74"
"Dec 16, 2002","8,815.0","8,840.0","8,840.0","8,795.0","-0.68"
"Dec 13, 2002","8,875.0","8,870.0","8,880.0","8,857.0","0.08"
"Dec 12, 2002","8,867.5","8,857.5","8,882.5","8,852.5","-0.20"
"Dec 11, 2002","8,885.0","8,970.0","8,975.0","8,885.0","-1.03"
"Dec 10, 2002","8,977.5","8,977.5","8,977.5","8,977.5","0.00"
"Dec 09, 2002","8,977.5","8,972.5","8,982.5","8,962.5","-0.14"
"Dec 06, 2002","8,990.0","8,990.0","8,990.0","8,990.0","0.00"
"Dec 05, 2002","8,990.0","8,990.0","8,990.0","8,990.0","0.00"
"Dec 04, 2002","8,990.0","8,980.0","8,996.0","8,950.0","0.11"
"Dec 03, 2002","8,980.0","8,975.0","8,990.0","8,970.0","0.03"
"Dec 02, 2002","8,977.5","8,982.5","8,982.5","8,957.5","0.00"
"Nov 29, 2002","8,977.5","8,987.5","8,987.5","8,957.5","-0.06"
"Nov 28, 2002","8,982.5","8,967.5","8,985.5","8,957.5","0.53"
"Nov 27, 2002","8,935.0","8,980.0","9,010.0","8,935.0","-0.58"
"Nov 26, 2002","8,987.5","8,982.5","9,007.5","8,967.5","0.14"
"Nov 25, 2002","8,975.0","8,990.0","8,993.0","8,975.0","-0.11"
"Nov 22, 2002","8,985.0","9,025.0","9,035.0","8,903.0","-0.39"
"Nov 21, 2002","9,020.0","8,970.0","9,030.0","8,965.0","0.59"
"Nov 20, 2002","8,967.5","8,952.5","8,972.5","8,952.5","0.03"
"Nov 19, 2002","8,965.0","9,005.0","9,015.0","8,955.0","-0.33"
"Nov 18, 2002","8,995.0","9,020.0","9,023.0","8,992.0","-0.35"
"Nov 15, 2002","9,027.0","9,020.0","9,048.0","9,015.0","0.05"
"Nov 14, 2002","9,022.5","9,049.5","9,072.5","9,022.5","-0.27"
"Nov 13, 2002","9,047.0","9,070.0","9,090.0","9,005.0","-0.31"
"Nov 12, 2002","9,075.0","9,150.0","9,185.0","9,075.0","-0.79"
"Nov 11, 2002","9,147.0","9,152.0","9,200.0","9,140.0","-0.50"
"Nov 08, 2002","9,193.0","9,205.0","9,213.0","9,165.0","-0.13"
"Nov 07, 2002","9,205.0","9,215.0","9,218.0","9,200.0","-0.07"
"Nov 06, 2002","9,211.0","9,201.0","9,214.0","9,201.0","0.07"
"Nov 05, 2002","9,205.0","9,215.0","9,219.0","9,205.0","-0.07"
"Nov 04, 2002","9,211.5","9,216.5","9,216.5","9,201.5","-0.15"
"Nov 01, 2002","9,225.0","9,233.0","9,237.0","9,213.0","-0.05"
"Oct 31, 2002","9,230.0","9,224.0","9,240.0","9,202.0","0.03"
"Oct 30, 2002","9,227.0","9,205.0","9,234.0","9,205.0","-0.25"
"Oct 29, 2002","9,250.0","9,268.0","9,277.0","9,250.0","0.28"
"Oct 28, 2002","9,224.0","9,246.0","9,246.0","9,206.0","-0.17"
"Oct 25, 2002","9,240.0","9,258.0","9,288.0","9,240.0","0.27"
"Oct 24, 2002","9,215.0","9,220.0","9,234.0","9,211.0","0.00"
"Oct 23, 2002","9,215.0","9,205.0","9,220.0","9,105.0","0.16"
"Oct 22, 2002","9,200.0","9,170.0","9,320.0","9,070.0","0.08"
"Oct 21, 2002","9,193.0","9,202.0","9,212.0","9,177.0","-0.23"
"Oct 18, 2002","9,214.0","9,054.0","9,230.0","8,954.0","0.43"
"Oct 17, 2002","9,175.0","9,225.0","9,250.0","9,040.0","-0.21"
"Oct 16, 2002","9,194.0","9,295.0","9,295.0","9,194.0","-1.03"
"Oct 15, 2002","9,290.0","9,310.0","9,390.0","9,260.0","-0.59"
"Oct 14, 2002","9,345.0","9,165.0","9,395.0","9,055.0","3.75"
"Oct 11, 2002","9,007.0","9,010.0","9,013.0","9,005.0","-0.03"
"Oct 10, 2002","9,010.0","9,005.0","9,022.0","9,000.0","0.15"
"Oct 09, 2002","8,996.5","8,982.5","9,008.5","8,982.5","-0.09"
"Oct 08, 2002","9,005.0","9,018.0","9,022.0","8,995.0","-0.11"
"Oct 07, 2002","9,015.0","9,010.0","9,022.0","9,010.0","0.01"
"Oct 04, 2002","9,014.5","9,014.5","9,014.5","9,014.5","0.00"
"Oct 03, 2002","9,014.5","9,014.5","9,019.5","8,998.5","0.08"
"Oct 02, 2002","9,007.0","9,015.0","9,040.0","9,005.0","0.08"
"Oct 01, 2002","9,000.0","8,995.0","9,015.0","8,995.0","0.07"
"Sep 30, 2002","8,994.0","9,004.0","9,019.0","8,974.0","-0.26"
"Sep 27, 2002","9,017.5","9,002.5","9,018.5","8,987.5","0.08"
"Sep 26, 2002","9,010.0","8,995.0","9,022.0","8,995.0","0.11"
"Sep 25, 2002","9,000.0","9,025.0","9,025.0","8,993.0","-0.41"
"Sep 24, 2002","9,037.5","9,072.5","9,072.5","9,032.5","-0.41"
"Sep 23, 2002","9,075.0","9,025.0","9,085.0","9,025.0","0.47"
"Sep 20, 2002","9,032.5","9,042.5","9,042.5","9,007.5","0.08"
"Sep 19, 2002","9,025.0","9,015.0","9,030.0","9,010.0","0.28"
"Sep 18, 2002","9,000.0","9,035.0","9,037.0","8,980.0","-0.66"
"Sep 17, 2002","9,060.0","9,065.0","9,075.0","9,025.0","0.11"
"Sep 16, 2002","9,050.0","9,040.0","9,115.0","8,990.0","0.84"
"Sep 13, 2002","8,975.0","8,915.0","8,975.0","8,915.0","0.62"
"Sep 12, 2002","8,919.5","8,892.5","8,927.5","8,892.5","0.30"
"Sep 11, 2002","8,893.0","8,878.0","8,902.0","8,873.0","0.25"
"Sep 10, 2002","8,871.0","8,865.0","8,872.0","8,865.0","0.52"
"Sep 09, 2002","8,825.0","8,965.0","8,965.0","8,825.0","-0.51"
"Sep 06, 2002","8,870.0","8,955.0","8,955.0","8,860.0","0.08"
"Sep 05, 2002","8,863.0","8,865.0","8,945.0","8,827.0","-0.08"
"Sep 04, 2002","8,870.0","8,845.0","8,885.0","8,845.0","0.31"
"Sep 03, 2002","8,842.5","8,827.5","8,842.5","8,822.5","-0.10"
"Sep 02, 2002","8,851.0","8,855.0","8,867.0","8,840.0","-0.05"
"Aug 30, 2002","8,855.0","8,850.0","8,871.0","8,826.0","-0.11"
"Aug 29, 2002","8,865.0","8,875.0","8,895.0","8,858.0","-0.24"
"Aug 28, 2002","8,886.0","8,895.0","8,895.0","8,870.0","-0.02"
"Aug 27, 2002","8,887.5","8,927.5","8,947.5","8,887.5","-0.48"
"Aug 26, 2002","8,930.0","8,885.0","8,950.0","8,885.0","0.48"
"Aug 23, 2002","8,887.5","8,857.5","8,894.5","8,847.5","0.48"
"Aug 22, 2002","8,845.0","8,820.0","8,860.0","8,810.0","-0.34"
"Aug 21, 2002","8,875.0","8,865.0","8,875.0","8,840.0","0.34"
"Aug 20, 2002","8,845.0","8,850.0","8,870.0","8,835.0","-0.03"
"Aug 19, 2002","8,847.5","8,787.5","8,847.5","8,787.5","0.37"
"Aug 16, 2002","8,815.0","8,835.0","8,850.0","8,815.0","-0.48"
"Aug 15, 2002","8,857.5","8,757.5","8,892.5","8,757.5","0.94"
"Aug 14, 2002","8,775.0","8,870.0","8,885.0","8,775.0","-1.18"
"Aug 13, 2002","8,880.0","8,820.0","8,900.0","8,780.0","0.34"
"Aug 12, 2002","8,850.0","8,925.0","8,940.0","8,805.0","-1.69"
"Aug 09, 2002","9,002.5","9,017.5","9,017.5","8,947.5","0.14"
"Aug 08, 2002","8,990.0","9,055.0","9,110.0","8,980.0","-0.77"
"Aug 07, 2002","9,060.0","9,090.0","9,100.0","9,060.0","-0.28"
"Aug 06, 2002","9,085.0","9,090.0","9,155.0","9,045.0","-0.03"
"Aug 05, 2002","9,087.5","9,057.5","9,107.5","9,047.5","0.14"
"Aug 02, 2002","9,075.0","9,115.0","9,190.0","9,075.0","-0.87"
"Aug 01, 2002","9,155.0","9,050.0","9,155.0","9,045.0","1.00"
"Jul 31, 2002","9,064.5","9,099.5","9,209.5","9,029.5","-0.55"
"Jul 30, 2002","9,115.0","9,235.0","9,235.0","9,095.0","-1.46"
"Jul 29, 2002","9,250.0","9,215.0","9,305.0","9,005.0","1.09"
"Jul 26, 2002","9,150.0","8,990.0","9,150.0","8,955.0","1.61"
"Jul 25, 2002","9,005.0","8,950.0","9,050.0","8,950.0","-0.63"
"Jul 24, 2002","9,062.5","8,952.5","9,062.5","8,952.5","0.64"
"Jul 23, 2002","9,005.0","8,810.0","9,030.0","8,800.0","2.13"
"Jul 22, 2002","8,817.5","8,772.5","8,952.5","8,762.5","0.48"
"Jul 19, 2002","8,775.0","8,925.0","8,975.0","8,725.0","-1.07"
"Jul 18, 2002","8,870.0","8,990.0","9,085.0","8,870.0","-1.06"
"Jul 17, 2002","8,965.0","9,050.0","9,050.0","8,920.0","-0.83"
"Jul 16, 2002","9,040.0","9,035.0","9,100.0","8,800.0","-0.08"
"Jul 15, 2002","9,047.5","9,007.5","9,072.5","8,982.5","-0.30"
"Jul 12, 2002","9,075.0","9,105.0","9,175.0","8,795.0","-0.66"
"Jul 11, 2002","9,135.0","8,935.0","9,145.0","8,815.0","2.55"
"Jul 10, 2002","8,907.5","8,897.5","8,922.5","8,881.5","-0.03"
"Jul 09, 2002","8,910.0","8,938.0","8,940.0","8,855.0","0.11"
"Jul 08, 2002","8,900.0","8,850.0","8,935.0","8,830.0","0.45"
"Jul 05, 2002","8,860.0","8,845.0","8,865.0","8,830.0","0.06"
"Jul 04, 2002","8,855.0","8,800.0","8,980.0","8,800.0","-1.23"
"Jul 03, 2002","8,965.0","8,835.0","8,995.0","8,800.0","1.82"
"Jul 02, 2002","8,805.0","8,735.0","8,835.0","8,735.0","1.09"
"Jul 01, 2002","8,710.0","8,715.0","8,730.0","8,684.0","-0.03"
"Jun 28, 2002","8,713.0","8,740.0","8,750.0","8,670.0","0.84"
"Jun 27, 2002","8,640.0","8,645.0","8,730.0","8,640.0","-0.46"
"Jun 26, 2002","8,680.0","8,685.0","8,725.0","8,580.0","0.26"
"Jun 25, 2002","8,657.5","8,587.5","8,727.5","8,587.5","0.84"
"Jun 24, 2002","8,585.0","8,615.0","8,795.0","8,545.0","-0.52"
"Jun 21, 2002","8,630.0","8,585.0","8,635.0","8,580.0","0.38"
"Jun 20, 2002","8,597.5","8,622.5","8,642.5","8,597.5","-1.12"
"Jun 19, 2002","8,695.0","8,650.0","8,790.0","8,580.0","0.46"
"Jun 18, 2002","8,655.0","8,660.0","8,680.0","8,650.0","-0.38"
"Jun 17, 2002","8,688.0","8,725.0","8,725.0","8,680.0","0.32"
"Jun 14, 2002","8,660.0","8,735.0","8,745.0","8,660.0","-1.04"
"Jun 13, 2002","8,751.0","8,700.0","8,800.0","8,695.0","0.41"
"Jun 12, 2002","8,715.0","8,755.0","8,785.0","8,680.0","-0.68"
"Jun 11, 2002","8,775.0","8,695.0","8,785.0","8,640.0","0.52"
"Jun 10, 2002","8,730.0","8,815.0","8,915.0","8,730.0","-1.63"
"Jun 07, 2002","8,875.0","8,875.0","9,035.0","8,830.0","-1.88"
"Jun 06, 2002","9,045.0","8,930.0","9,080.0","8,765.0","1.34"
"Jun 05, 2002","8,925.0","8,650.0","9,000.0","8,595.0","3.18"
"Jun 04, 2002","8,650.0","8,550.0","8,675.0","8,450.0","1.23"
"Jun 03, 2002","8,545.0","8,675.0","8,675.0","8,535.0","-1.75"
"May 31, 2002","8,697.5","8,797.5","8,832.5","8,647.5","-1.65"
"May 30, 2002","8,843.0","8,840.0","8,950.0","8,805.0","-0.08"
"May 29, 2002","8,850.0","8,850.0","8,855.0","8,814.0","-0.20"
"May 28, 2002","8,867.5","8,887.5","8,952.5","8,837.5","-0.42"
"May 27, 2002","8,905.0","8,945.0","8,945.0","8,890.0","-0.59"
"May 24, 2002","8,957.5","8,937.5","9,002.5","8,902.5","0.14"
"May 23, 2002","8,945.0","9,030.0","9,043.0","8,905.0","-1.32"
"May 22, 2002","9,065.0","9,030.0","9,065.0","8,900.0","0.33"
"May 21, 2002","9,035.0","9,010.0","9,175.0","9,010.0","-0.06"
"May 20, 2002","9,040.0","9,060.0","9,095.0","8,940.0","-0.55"
"May 17, 2002","9,090.0","9,140.0","9,176.0","9,055.0","-0.66"
"May 16, 2002","9,150.0","9,230.0","9,290.0","9,135.0","-0.97"
"May 15, 2002","9,240.0","9,270.0","9,275.0","9,225.0","-0.32"
"May 14, 2002","9,270.0","9,250.0","9,330.0","9,250.0","-0.08"
"May 13, 2002","9,277.0","9,280.0","9,288.0","9,270.0","-0.09"
"May 10, 2002","9,285.0","9,260.0","9,301.0","9,260.0","0.00"
"May 09, 2002","9,285.0","9,290.0","9,290.0","9,285.0","-0.05"
"May 08, 2002","9,290.0","9,265.0","9,320.0","9,265.0","0.00"
"May 07, 2002","9,290.0","9,270.0","9,290.0","9,230.0","0.01"
"May 06, 2002","9,289.0","9,286.0","9,311.0","9,271.0","-0.23"
"May 03, 2002","9,310.0","9,330.0","9,365.0","9,295.0","-0.32"
"May 02, 2002","9,340.0","9,305.0","9,340.0","9,270.0","0.13"
"May 01, 2002","9,327.5","9,332.5","9,352.5","9,317.5","-0.03"
"Apr 30, 2002","9,330.0","9,295.0","9,370.0","9,295.0","0.05"
"Apr 29, 2002","9,325.0","9,310.0","9,330.0","9,240.0","0.21"
"Apr 26, 2002","9,305.0","9,330.0","9,385.0","9,285.0","-0.69"
"Apr 25, 2002","9,370.0","9,330.0","9,370.0","9,250.0","0.48"
"Apr 24, 2002","9,325.0","9,435.0","9,445.0","9,290.0","-1.11"
"Apr 23, 2002","9,430.0","9,225.0","9,435.0","9,220.0","0.84"
"Apr 22, 2002","9,351.5","9,313.5","9,578.5","9,253.5","0.00"
"Apr 19, 2002","9,351.5","9,368.5","9,413.5","9,343.5","-0.41"
"Apr 18, 2002","9,390.0","9,425.0","9,460.0","9,350.0","-0.42"
"Apr 17, 2002","9,430.0","9,425.0","9,490.0","9,365.0","-0.21"
"Apr 16, 2002","9,450.0","9,375.0","9,460.0","9,310.0","0.59"
"Apr 15, 2002","9,395.0","9,515.0","9,525.0","9,385.0","-1.57"
"Apr 12, 2002","9,545.0","9,550.0","9,565.0","9,490.0","-0.05"
"Apr 11, 2002","9,550.0","9,555.0","9,765.0","9,515.0","-0.31"
"Apr 10, 2002","9,580.0","9,610.0","9,695.0","9,520.0","-0.88"
"Apr 09, 2002","9,665.0","9,545.0","9,680.0","9,535.0","1.24"
"Apr 08, 2002","9,547.0","9,535.0","9,570.0","9,460.0","-0.03"
"Apr 05, 2002","9,550.0","9,665.0","9,795.0","9,475.0","-1.09"
"Apr 04, 2002","9,655.0","9,795.0","9,805.0","9,655.0","-1.50"
"Apr 03, 2002","9,802.5","9,767.5","9,827.5","9,722.5","0.33"
"Apr 02, 2002","9,770.0","9,765.0","9,855.0","9,715.0","0.21"
"Apr 01, 2002","9,750.0","9,795.0","9,795.0","9,650.0","-0.76"
"Mar 29, 2002","9,825.0","9,825.0","9,825.0","9,825.0","0.00"
"Mar 28, 2002","9,825.0","9,660.0","9,865.0","9,560.0","1.71"
"Mar 27, 2002","9,660.0","9,585.0","9,660.0","9,455.0","0.89"
"Mar 26, 2002","9,575.0","9,705.0","9,735.0","9,445.0","-1.34"
"Mar 25, 2002","9,705.0","9,845.0","9,940.0","9,695.0","-1.22"
"Mar 22, 2002","9,825.0","9,820.0","9,970.0","9,785.0","-0.46"
"Mar 21, 2002","9,870.0","9,887.0","9,960.0","9,835.0","-0.22"
"Mar 20, 2002","9,892.0","9,975.0","9,985.0","9,880.0","-0.73"
"Mar 19, 2002","9,965.0","9,965.0","9,975.0","9,935.0","-0.05"
"Mar 18, 2002","9,969.5","9,959.5","10,019.5","9,934.5","-0.26"
"Mar 15, 2002","9,995.0","9,997.0","10,005.0","9,955.0","0.20"
"Mar 14, 2002","9,975.0","9,975.0","9,988.0","9,808.0","0.00"
"Mar 13, 2002","9,975.0","9,973.0","10,008.0","9,888.0","0.05"
"Mar 12, 2002","9,970.0","9,935.0","9,995.0","9,825.0","0.25"
"Mar 11, 2002","9,945.0","10,045.0","10,045.0","9,915.0","-0.70"
"Mar 08, 2002","10,015.0","9,940.0","10,035.0","9,885.0","0.73"
"Mar 07, 2002","9,942.5","9,962.5","10,042.5","9,912.5","-0.13"
"Mar 06, 2002","9,955.0","9,980.0","10,165.0","9,845.0","-0.30"
"Mar 05, 2002","9,985.0","10,078.0","10,078.0","9,935.0","-0.92"
"Mar 04, 2002","10,078.0","10,060.0","10,185.0","10,040.0","-0.22"
"Mar 01, 2002","10,100.0","10,155.0","10,155.0","10,065.0","-0.49"
"Feb 28, 2002","10,150.0","10,190.0","10,200.0","10,145.0","-0.32"
"Feb 27, 2002","10,182.5","10,172.5","10,194.5","10,142.5","0.07"
"Feb 26, 2002","10,175.0","10,175.0","10,185.0","10,080.0","-0.02"
"Feb 25, 2002","10,177.5","10,197.5","10,222.5","10,152.5","-0.37"
"Feb 22, 2002","10,215.0","10,215.0","10,220.0","10,175.0","0.10"
"Feb 21, 2002","10,205.0","10,192.0","10,208.0","10,010.0","0.18"
"Feb 20, 2002","10,187.0","10,175.0","10,245.0","10,149.0","0.02"
"Feb 19, 2002","10,185.0","10,245.0","10,245.0","10,115.0","-0.92"
"Feb 18, 2002","10,280.0","10,290.0","10,305.0","10,240.0","0.32"
"Feb 15, 2002","10,247.0","10,230.0","10,265.0","10,195.0","0.17"
"Feb 14, 2002","10,230.0","10,190.0","10,275.0","10,105.0","0.42"
"Feb 13, 2002","10,187.5","10,177.5","10,202.5","10,157.5","0.12"
"Feb 12, 2002","10,175.0","10,210.0","10,210.0","10,165.0","-0.34"
"Feb 11, 2002","10,210.0","10,185.0","10,260.0","10,130.0","-0.39"
"Feb 08, 2002","10,250.0","10,275.0","10,315.0","10,245.0","-0.19"
"Feb 07, 2002","10,270.0","10,325.0","10,340.0","10,260.0","-0.53"
"Feb 06, 2002","10,325.0","10,311.0","10,335.0","10,260.0","0.19"
"Feb 05, 2002","10,305.5","10,314.5","10,314.5","10,284.5","-0.09"
"Feb 04, 2002","10,315.0","10,335.0","10,335.0","10,305.0","-0.10"
"Feb 01, 2002","10,325.0","10,310.0","10,345.0","10,235.0","0.10"
"Jan 31, 2002","10,315.0","10,325.0","10,340.0","10,235.0","-0.10"
"Jan 30, 2002","10,325.0","10,295.0","10,340.0","10,245.0","0.29"
"Jan 29, 2002","10,295.0","10,380.0","10,400.0","10,260.0","-0.87"
"Jan 28, 2002","10,385.0","10,370.0","10,455.0","10,370.0","-0.48"
"Jan 25, 2002","10,435.0","10,360.0","10,480.0","10,360.0","0.58"
"Jan 24, 2002","10,375.0","10,340.0","10,485.0","10,340.0","-0.24"
"Jan 23, 2002","10,400.0","10,390.0","10,405.0","10,310.0","0.14"
"Jan 22, 2002","10,385.0","10,330.0","10,480.0","10,330.0","0.00"
"Jan 21, 2002","10,385.0","10,310.0","10,390.0","10,310.0","-0.10"
"Jan 18, 2002","10,395.5","10,392.5","10,404.5","10,304.5","0.00"
"Jan 17, 2002","10,395.5","10,385.5","10,422.5","10,312.5","0.10"
"Jan 16, 2002","10,385.5","10,387.5","10,392.5","10,332.5","-0.02"
"Jan 15, 2002","10,387.5","10,407.5","10,407.5","10,337.5","-0.17"
"Jan 14, 2002","10,405.0","10,355.0","10,480.0","10,355.0","-0.25"
"Jan 11, 2002","10,431.0","10,429.0","10,434.0","10,304.0","0.01"
"Jan 10, 2002","10,430.0","10,415.0","10,445.0","10,355.0","0.10"
"Jan 09, 2002","10,420.0","10,425.0","10,455.0","10,360.0","-0.05"
"Jan 08, 2002","10,425.0","10,375.0","10,440.0","10,260.0","0.48"
"Jan 07, 2002","10,375.0","10,410.0","10,485.0","10,285.0","-0.38"
"Jan 04, 2002","10,415.0","10,385.0","10,490.0","10,235.0","0.39"
"Jan 03, 2002","10,375.0","10,260.0","10,485.0","10,260.0","-0.38"
"Jan 02, 2002","10,415.0","10,375.0","10,535.0","10,375.0","0.14"
"Dec 31, 2001","10,400.0","10,450.0","10,450.0","10,400.0","-0.72"
"Dec 28, 2001","10,475.0","10,425.0","10,505.0","10,305.0","0.60"
"Dec 27, 2001","10,412.5","10,187.5","10,412.5","10,187.5","2.21"
"Dec 26, 2001","10,187.5","10,202.5","10,202.5","10,152.5","-0.02"
"Dec 25, 2001","10,190.0","10,190.0","10,190.0","10,190.0","0.00"
"Dec 24, 2001","10,190.0","10,185.0","10,215.0","10,165.0","0.30"
"Dec 21, 2001","10,160.0","10,135.0","10,275.0","10,135.0","0.42"
"Dec 20, 2001","10,117.5","10,077.5","10,182.5","10,047.5","0.22"
"Dec 19, 2001","10,095.0","10,165.0","10,170.0","10,095.0","-0.59"
"Dec 18, 2001","10,155.0","10,200.0","10,210.0","10,105.0","-0.39"
"Dec 17, 2001","10,195.0","10,195.0","10,195.0","10,195.0","0.00"
"Dec 14, 2001","10,195.0","10,095.0","10,195.0","10,010.0","0.84"
"Dec 13, 2001","10,110.0","10,025.0","10,135.0","9,945.0","0.85"
"Dec 12, 2001","10,025.0","10,170.0","10,215.0","9,975.0","-1.38"
"Dec 11, 2001","10,165.0","10,245.0","10,250.0","10,120.0","-0.73"
"Dec 10, 2001","10,240.0","10,365.0","10,395.0","10,190.0","-1.21"
"Dec 07, 2001","10,365.0","10,400.0","10,490.0","10,300.0","-0.34"
"Dec 06, 2001","10,400.0","10,490.0","10,495.0","10,400.0","-0.67"
"Dec 05, 2001","10,470.0","10,465.0","10,490.0","10,445.0","0.00"
"Dec 04, 2001","10,470.0","10,460.0","10,495.0","10,435.0","0.14"
"Dec 03, 2001","10,455.0","10,425.0","10,575.0","10,400.0","-0.10"
"Nov 30, 2001","10,465.0","10,417.0","10,476.0","10,385.0","0.51"
"Nov 29, 2001","10,412.0","10,395.0","10,445.0","10,330.0","0.12"
"Nov 28, 2001","10,400.0","10,430.0","10,535.0","10,400.0","-0.29"
"Nov 27, 2001","10,430.0","10,335.0","10,430.0","10,245.0","0.77"
"Nov 26, 2001","10,350.0","10,480.0","10,480.0","10,350.0","-1.38"
"Nov 23, 2001","10,495.0","10,555.0","10,585.0","10,465.0","-0.52"
"Nov 22, 2001","10,550.0","10,445.0","10,575.0","10,445.0","1.05"
"Nov 21, 2001","10,440.0","10,535.0","10,565.0","10,365.0","-0.90"
"Nov 20, 2001","10,535.0","10,575.0","10,640.0","10,440.0","-0.35"
"Nov 19, 2001","10,572.5","10,652.5","10,652.5","10,562.5","-0.59"
"Nov 16, 2001","10,635.0","10,625.0","10,645.0","10,555.0","0.09"
"Nov 15, 2001","10,625.0","10,635.0","10,675.0","10,530.0","-0.19"
"Nov 14, 2001","10,645.0","10,655.0","10,655.0","10,560.0","-0.30"
"Nov 13, 2001","10,677.5","10,657.5","10,807.5","10,632.5","0.63"
"Nov 12, 2001","10,610.5","10,424.5","10,824.5","10,424.5","1.93"
"Nov 09, 2001","10,410.0","10,455.0","10,575.0","10,330.0","-0.57"
"Nov 08, 2001","10,470.0","10,635.0","10,635.0","10,425.0","-1.57"
"Nov 07, 2001","10,637.5","10,837.5","10,847.5","10,592.5","-1.82"
"Nov 06, 2001","10,835.0","10,965.0","10,990.0","10,725.0","-0.82"
"Nov 05, 2001","10,925.0","10,650.0","10,965.0","10,650.0","2.34"
"Nov 02, 2001","10,675.0","10,525.0","10,710.0","10,525.0","1.43"
"Nov 01, 2001","10,525.0","10,515.0","10,640.0","10,440.0","0.48"
"Oct 31, 2001","10,475.0","10,455.0","10,495.0","10,400.0","0.72"
"Oct 30, 2001","10,400.0","10,295.0","10,405.0","10,295.0","1.27"
"Oct 29, 2001","10,270.0","10,270.0","10,278.0","10,260.0","0.10"
"Oct 26, 2001","10,260.0","10,210.0","10,300.0","10,210.0","-0.05"
"Oct 25, 2001","10,265.0","10,240.0","10,285.0","10,205.0","0.34"
"Oct 24, 2001","10,230.0","10,190.0","10,240.0","9,985.0","0.59"
"Oct 23, 2001","10,170.0","10,110.0","10,170.0","10,060.0","0.57"
"Oct 22, 2001","10,112.5","10,092.5","10,192.5","10,012.5","0.22"
"Oct 19, 2001","10,090.0","10,090.0","10,105.0","9,965.0","0.55"
"Oct 18, 2001","10,035.0","10,005.0","10,075.0","10,005.0","0.22"
"Oct 17, 2001","10,012.5","10,007.5","10,057.5","9,987.5","0.13"
"Oct 16, 2001","10,000.0","9,925.0","10,055.0","9,850.0","0.35"
"Oct 15, 2001","9,965.0","9,995.0","10,010.0","9,935.0","-0.05"
"Oct 12, 2001","9,970.0","9,935.0","10,135.0","9,935.0","0.33"
"Oct 11, 2001","9,937.5","9,987.5","10,022.5","9,902.5","-0.48"
"Oct 10, 2001","9,985.0","9,960.0","10,085.0","9,860.0","-0.15"
"Oct 09, 2001","10,000.0","10,150.0","10,285.0","9,975.0","-1.60"
"Oct 08, 2001","10,162.5","9,897.5","10,487.5","9,787.5","3.02"
"Oct 05, 2001","9,865.0","9,745.0","9,890.0","9,705.0","1.44"
"Oct 04, 2001","9,725.0","9,875.0","9,925.0","9,720.0","-1.82"
"Oct 03, 2001","9,905.0","10,015.0","10,045.0","9,833.0","-1.44"
"Oct 02, 2001","10,050.0","9,925.0","10,050.0","9,875.0","1.52"
"Oct 01, 2001","9,900.0","9,675.0","10,050.0","9,675.0","1.98"
"Sep 28, 2001","9,707.5","9,587.5","9,722.5","9,587.5","0.36"
"Sep 27, 2001","9,672.5","9,657.5","9,737.5","9,627.5","0.39"
"Sep 26, 2001","9,635.0","9,515.0","9,650.0","9,465.0","1.23"
"Sep 25, 2001","9,517.5","9,467.5","9,537.5","9,417.5","0.66"
